Time,Is_mean,Ds_mean,Eeff,Edge_Density
135.56778389194596,0.9969786674988744,33.642981699138794,5.612628269551311,0.039595959595959594
135.66783391695847,0.9970026964528248,33.60009684475906,5.6193529035717535,0.039595959595959594
135.76788394197098,0.9969870840188387,33.55725253229122,5.626108062164416,0.039595959595959594
135.8679339669835,0.9970110231099233,33.514460055415185,5.632850420481556,0.039595959595959594
135.967983991996,0.9969954762438733,33.471708066402215,5.639623237309874,0.039595959595959594
136.0680340170085,0.9970193258115476,33.42900779931608,5.6463833681619775,0.039595959595959594
136.168084042021,0.9970038442467903,33.38634796528755,5.6531738920308285,0.039595959595959594
136.26813406703351,0.997027604629228,33.34373973904112,5.65995184401921,0.039595959595959594
136.36818409204602,0.9970121881001758,33.301171890302165,5.666760124095833,0.039595959595959594
136.46823411705853,0.9970358596342705,33.25865553473236,5.673555946186924,0.039595959595959594
136.56828414207104,0.9970205078763881,33.21617950038715,5.680382032003008,0.039595959595959594
136.66833416708354,0.9970440908977616,33.17375484414138,5.687195773530437,0.039595959595959594
136.76838419209605,0.9970288036475604,33.13137045211617,5.694039714984216,0.039595959595959594
136.86843421710856,0.9970522984905646,33.089037322675225,5.700871425650914,0.039595959595959594
136.96848424212106,0.9970370754856003,33.04674439974132,5.70773327300929,0.039595959595959594
137.06853426713357,0.9970604824833232,33.00450262344216,5.714583002889612,0.039595959595959594
137.16858429214605,0.9970453234621912,32.962300995238486,5.721462806790298,0.039595959595959594
137.26863431715856,0.9970686429464618,32.92015039729668,5.728330606332167,0.039595959595959594
137.36868434217106,0.9970535476487928,32.8780398883521,5.735228417785844,0.039595959595959594
137.46873436718357,0.9970767799501856,32.83598029288402,5.742114337812911,0.039595959595959594
137.56878439219608,0.9970617481166422,32.79396072663941,5.74903020820541,0.039595959595959594
137.6688344172086,0.9970848935644813,32.75199195668416,5.755934299919239,0.039595959595959594
137.7688844422211,0.9970699249367528,32.710063155514234,5.76286828101374,0.039595959595959594
137.8689344672336,0.9970929838591178,32.66818503305532,5.769790595996009,0.039595959595959594
137.9689844922461,0.9970780781799189,32.62634681829015,5.776742739935266,0.039595959595959594
138.06903451725861,0.9971010509036481,32.58455916427689,5.783683330149994,0.039595959595959594
138.16908454227112,0.9970862079167122,32.5428113562232,5.79065368945857,0.039595959595959594
138.26913456728363,0.9971090947674083,32.501113990591875,5.797612607254356,0.039595959595959594
138.36918459229614,0.9970943142174851,32.4594564085541,5.804601234840889,0.039595959595959594
138.46923461730864,0.997117115519519,32.41784915024885,5.811578532953179,0.039595959595959594
138.56928464232115,0.9971023971523704,32.3762816125499,5.818585482112663,0.039595959595959594
